1999-12-31 17:24:37,720 INFO     Initial Log
1999-12-31 17:34:37,835 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:37,838 INFO     ,,
1999-12-31 17:34:37,850 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:37,864 INFO     Send Position:366000 // Remaining:1062kB
1999-12-31 17:34:38,817 INFO     GPS Data Request Received
1999-12-31 17:34:38,834 ERROR    $GPGGA,235120.082,,,,,0,00,,,M,,M,,*75

1999-12-31 17:34:38,836 ERROR    Quality is Zero
1999-12-31 17:34:38,839 INFO     $GPGGA,235120.082,,,,,0,00,,,M,,M,,*75

1999-12-31 17:34:38,841 INFO     ,,
1999-12-31 17:34:38,853 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:38,868 INFO     Send Position:369000 // Remaining:1059kB
1999-12-31 17:34:39,866 INFO     GPS Data Request Received
1999-12-31 17:34:39,880 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:39,882 INFO     ,,
1999-12-31 17:34:39,894 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:39,908 INFO     Send Position:372000 // Remaining:1056kB
1999-12-31 17:34:40,871 INFO     GPS Data Request Received
1999-12-31 17:34:40,891 INFO     $GPRMC,235120.082,V,,,,,0.00,0.00,120419,,,N*4F

1999-12-31 17:34:40,893 INFO     ,,
1999-12-31 17:34:40,905 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:40,920 INFO     Send Position:375000 // Remaining:1053kB
1999-12-31 17:34:41,921 INFO     GPS Data Request Received
1999-12-31 17:34:41,937 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:41,939 INFO     ,,
1999-12-31 17:34:41,951 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:41,965 INFO     Send Position:378000 // Remaining:1051kB
1999-12-31 17:34:42,918 INFO     GPS Data Request Received
1999-12-31 17:34:42,935 ERROR    $GPGGA,235121.082,,,,,0,00,,,M,,M,,*74

1999-12-31 17:34:42,938 ERROR    Quality is Zero
1999-12-31 17:34:42,940 INFO     $GPGGA,235121.082,,,,,0,00,,,M,,M,,*74

1999-12-31 17:34:42,942 INFO     ,,
1999-12-31 17:34:42,954 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:42,969 INFO     Send Position:381000 // Remaining:1048kB
1999-12-31 17:34:43,955 INFO     GPS Data Request Received
1999-12-31 17:34:43,969 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:43,971 INFO     ,,
1999-12-31 17:34:43,983 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:43,997 INFO     Send Position:384000 // Remaining:1045kB
1999-12-31 17:34:44,939 INFO     GPS Data Request Received
1999-12-31 17:34:44,959 INFO     $GPRMC,235121.082,V,,,,,0.00,0.00,120419,,,N*4E

1999-12-31 17:34:44,961 INFO     ,,
1999-12-31 17:34:44,973 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:44,988 INFO     Send Position:387000 // Remaining:1042kB
1999-12-31 17:34:45,936 INFO     GPS Data Request Received
1999-12-31 17:34:45,952 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:45,954 INFO     ,,
1999-12-31 17:34:45,966 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:45,981 INFO     Send Position:390000 // Remaining:1039kB
1999-12-31 17:34:46,967 INFO     GPS Data Request Received
1999-12-31 17:34:46,984 ERROR    $GPGGA,235122.082,,,,,0,00,,,M,,M,,*77

1999-12-31 17:34:46,987 ERROR    Quality is Zero
1999-12-31 17:34:46,989 INFO     $GPGGA,235122.082,,,,,0,00,,,M,,M,,*77

1999-12-31 17:34:46,991 INFO     ,,
1999-12-31 17:34:47,003 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:47,018 INFO     Send Position:393000 // Remaining:1036kB
1999-12-31 17:34:47,955 INFO     GPS Data Request Received
1999-12-31 17:34:47,969 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:47,971 INFO     ,,
1999-12-31 17:34:47,983 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:47,998 INFO     Send Position:396000 // Remaining:1033kB
1999-12-31 17:34:48,951 INFO     GPS Data Request Received
1999-12-31 17:34:48,972 INFO     $GPRMC,235122.082,V,,,,,0.00,0.00,120419,,,N*4D

1999-12-31 17:34:48,974 INFO     ,,
1999-12-31 17:34:48,986 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:49,001 INFO     Send Position:399000 // Remaining:1030kB
1999-12-31 17:34:49,982 INFO     GPS Data Request Received
1999-12-31 17:34:49,998 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:50,000 INFO     ,,
1999-12-31 17:34:50,012 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:50,026 INFO     Send Position:402000 // Remaining:1027kB
1999-12-31 17:34:50,989 INFO     GPS Data Request Received
1999-12-31 17:34:51,006 ERROR    $GPGGA,235123.082,,,,,0,00,,,M,,M,,*76

1999-12-31 17:34:51,009 ERROR    Quality is Zero
1999-12-31 17:34:51,011 INFO     $GPGGA,235123.082,,,,,0,00,,,M,,M,,*76

1999-12-31 17:34:51,013 INFO     ,,
1999-12-31 17:34:51,025 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:51,040 INFO     Send Position:405000 // Remaining:1024kB
1999-12-31 17:34:52,038 INFO     GPS Data Request Received
1999-12-31 17:34:52,052 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:52,055 INFO     ,,
1999-12-31 17:34:52,066 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:52,081 INFO     Send Position:408000 // Remaining:1021kB
1999-12-31 17:34:53,034 INFO     GPS Data Request Received
1999-12-31 17:34:53,055 INFO     $GPRMC,235123.082,V,,,,,0.00,0.00,120419,,,N*4C

1999-12-31 17:34:53,057 INFO     ,,
1999-12-31 17:34:53,069 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:53,083 INFO     Send Position:411000 // Remaining:1018kB
1999-12-31 17:34:54,074 INFO     GPS Data Request Received
1999-12-31 17:34:54,090 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:54,093 INFO     ,,
1999-12-31 17:34:54,105 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:54,119 INFO     Send Position:414000 // Remaining:1015kB
1999-12-31 17:34:55,090 INFO     GPS Data Request Received
1999-12-31 17:34:55,126 ERROR    $GPGGA,235124.082,,,,,0,00,,,M,,M,,*71

1999-12-31 17:34:55,128 ERROR    Quality is Zero
1999-12-31 17:34:55,130 INFO     $GPGGA,235124.082,,,,,0,00,,,M,,M,,*71

1999-12-31 17:34:55,132 INFO     ,,
1999-12-31 17:34:55,163 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:55,188 INFO     Send Position:417000 // Remaining:1012kB
1999-12-31 17:34:56,156 INFO     GPS Data Request Received
1999-12-31 17:34:56,170 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:56,172 INFO     ,,
1999-12-31 17:34:56,184 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:56,198 INFO     Send Position:420000 // Remaining:1010kB
1999-12-31 17:34:57,205 INFO     GPS Data Request Received
1999-12-31 17:34:57,218 INFO     $GPGSV,1,1,01,17,,,24*78

1999-12-31 17:34:57,220 INFO     ,,
1999-12-31 17:34:57,232 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:57,246 INFO     Send Position:423000 // Remaining:1007kB
1999-12-31 17:34:58,190 INFO     GPS Data Request Received
1999-12-31 17:34:58,210 INFO     $GPRMC,235124.082,V,,,,,0.00,0.00,120419,,,N*4B

1999-12-31 17:34:58,213 INFO     ,,
1999-12-31 17:34:58,224 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:58,239 INFO     Send Position:426000 // Remaining:1004kB
1999-12-31 17:34:59,238 INFO     GPS Data Request Received
1999-12-31 17:34:59,254 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:59,256 INFO     ,,
1999-12-31 17:34:59,269 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:59,283 INFO     Send Position:429000 // Remaining:1001kB
1999-12-31 17:35:00,244 INFO     GPS Data Request Received
1999-12-31 17:35:00,259 ERROR    $GPGGA,235125.082,,,,,0,00,,,M,,M,,*70

1999-12-31 17:35:00,261 ERROR    Quality is Zero
1999-12-31 17:35:00,263 INFO     $GPGGA,235125.082,,,,,0,00,,,M,,M,,*70

1999-12-31 17:35:00,265 INFO     ,,
1999-12-31 17:35:00,275 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:00,288 INFO     Send Position:432000 // Remaining:998kB
1999-12-31 17:35:01,295 INFO     GPS Data Request Received
1999-12-31 17:35:01,309 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:01,311 INFO     ,,
1999-12-31 17:35:01,323 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:01,337 INFO     Send Position:435000 // Remaining:995kB
1999-12-31 17:35:02,304 INFO     GPS Data Request Received
1999-12-31 17:35:02,324 INFO     $GPRMC,235125.082,V,,,,,0.00,0.00,120419,,,N*4A

1999-12-31 17:35:02,326 INFO     ,,
1999-12-31 17:35:02,339 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:02,353 INFO     Send Position:438000 // Remaining:992kB
1999-12-31 17:35:03,333 INFO     GPS Data Request Received
1999-12-31 17:35:03,349 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:03,352 INFO     ,,
1999-12-31 17:35:03,363 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:03,379 INFO     Send Position:441000 // Remaining:989kB
1999-12-31 17:35:04,336 INFO     GPS Data Request Received
1999-12-31 17:35:04,353 ERROR    $GPGGA,235126.082,,,,,0,00,,,M,,M,,*73

1999-12-31 17:35:04,355 ERROR    Quality is Zero
1999-12-31 17:35:04,358 INFO     $GPGGA,235126.082,,,,,0,00,,,M,,M,,*73

1999-12-31 17:35:04,360 INFO     ,,
1999-12-31 17:35:04,372 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:04,388 INFO     Send Position:444000 // Remaining:986kB
1999-12-31 17:35:05,384 INFO     GPS Data Request Received
1999-12-31 17:35:05,397 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:05,400 INFO     ,,
1999-12-31 17:35:05,412 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:05,427 INFO     Send Position:447000 // Remaining:983kB
1999-12-31 17:35:06,467 INFO     GPS Data Request Received
1999-12-31 17:35:06,497 INFO     $GPRMC,235126.082,V,,,,,0.00,0.00,120419,,,N*49

1999-12-31 17:35:06,502 INFO     ,,
1999-12-31 17:35:06,523 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:06,548 INFO     Send Position:450000 // Remaining:980kB
1999-12-31 17:35:07,537 INFO     GPS Data Request Received
1999-12-31 17:35:07,572 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:07,574 INFO     ,,
1999-12-31 17:35:07,593 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:07,613 INFO     Send Position:453000 // Remaining:977kB
1999-12-31 17:35:08,613 INFO     GPS Data Request Received
1999-12-31 17:35:08,641 ERROR    $GPGGA,235127.082,,,,,0,00,,,M,,M,,*72

1999-12-31 17:35:08,643 ERROR    Quality is Zero
1999-12-31 17:35:08,645 INFO     $GPGGA,235127.082,,,,,0,00,,,M,,M,,*72

1999-12-31 17:35:08,646 INFO     ,,
1999-12-31 17:35:08,665 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:08,686 INFO     Send Position:456000 // Remaining:974kB
1999-12-31 17:35:09,699 INFO     GPS Data Request Received
1999-12-31 17:35:09,721 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:09,723 INFO     ,,
1999-12-31 17:35:09,732 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:09,753 INFO     Send Position:459000 // Remaining:971kB
1999-12-31 17:35:10,765 INFO     GPS Data Request Received
1999-12-31 17:35:10,781 INFO     $GPRMC,235127.082,V,,,,,0.00,0.00,120419,,,N*48

1999-12-31 17:35:10,783 INFO     ,,
1999-12-31 17:35:10,792 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:10,802 INFO     Send Position:462000 // Remaining:968kB
1999-12-31 17:35:11,755 INFO     GPS Data Request Received
1999-12-31 17:35:11,768 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:11,771 INFO     ,,
1999-12-31 17:35:11,780 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:11,792 INFO     Send Position:465000 // Remaining:966kB
1999-12-31 17:35:12,735 INFO     GPS Data Request Received
1999-12-31 17:35:12,749 ERROR    $GPGGA,235128.082,,,,,0,00,,,M,,M,,*7D

1999-12-31 17:35:12,751 ERROR    Quality is Zero
1999-12-31 17:35:12,753 INFO     $GPGGA,235128.082,,,,,0,00,,,M,,M,,*7D

1999-12-31 17:35:12,755 INFO     ,,
1999-12-31 17:35:12,765 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:12,778 INFO     Send Position:468000 // Remaining:963kB
1999-12-31 17:35:13,784 INFO     GPS Data Request Received
1999-12-31 17:35:13,796 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:13,798 INFO     ,,
1999-12-31 17:35:13,808 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:13,820 INFO     Send Position:471000 // Remaining:960kB
1999-12-31 17:35:14,771 INFO     GPS Data Request Received
1999-12-31 17:35:14,788 INFO     $GPRMC,235128.082,V,,,,,0.00,0.00,120419,,,N*47

1999-12-31 17:35:14,790 INFO     ,,
1999-12-31 17:35:14,800 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:14,812 INFO     Send Position:474000 // Remaining:957kB
1999-12-31 17:35:15,811 INFO     GPS Data Request Received
1999-12-31 17:35:15,825 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:15,826 INFO     ,,
1999-12-31 17:35:15,836 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:15,849 INFO     Send Position:477000 // Remaining:954kB
1999-12-31 17:35:16,889 INFO     GPS Data Request Received
1999-12-31 17:35:16,904 ERROR    $GPGGA,235129.082,,,,,0,00,,,M,,M,,*7C

1999-12-31 17:35:16,906 ERROR    Quality is Zero
1999-12-31 17:35:16,908 INFO     $GPGGA,235129.082,,,,,0,00,,,M,,M,,*7C

1999-12-31 17:35:16,910 INFO     ,,
1999-12-31 17:35:16,920 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:16,932 INFO     Send Position:480000 // Remaining:951kB
1999-12-31 17:35:17,876 INFO     GPS Data Request Received
1999-12-31 17:35:17,887 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:17,889 INFO     ,,
1999-12-31 17:35:17,899 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:17,911 INFO     Send Position:483000 // Remaining:948kB
1999-12-31 17:35:18,856 INFO     GPS Data Request Received
1999-12-31 17:35:18,868 INFO     $GPGSV,1,1,01,17,,,19*76

1999-12-31 17:35:18,870 INFO     ,,
1999-12-31 17:35:18,880 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:18,892 INFO     Send Position:486000 // Remaining:945kB
1999-12-31 17:35:19,857 INFO     GPS Data Request Received
1999-12-31 17:35:19,874 INFO     $GPRMC,235129.082,V,,,,,0.00,0.00,120419,,,N*46

1999-12-31 17:35:19,876 INFO     ,,
1999-12-31 17:35:19,886 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:19,898 INFO     Send Position:489000 // Remaining:942kB
1999-12-31 17:35:20,885 INFO     GPS Data Request Received
1999-12-31 17:35:20,899 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:20,901 INFO     ,,
1999-12-31 17:35:20,911 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:20,923 INFO     Send Position:492000 // Remaining:939kB
1999-12-31 17:35:21,870 INFO     GPS Data Request Received
1999-12-31 17:35:21,884 ERROR    $GPGGA,235130.082,,,,,0,00,,,M,,M,,*74

1999-12-31 17:35:21,886 ERROR    Quality is Zero
1999-12-31 17:35:21,888 INFO     $GPGGA,235130.082,,,,,0,00,,,M,,M,,*74

1999-12-31 17:35:21,890 INFO     ,,
1999-12-31 17:35:21,900 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:21,912 INFO     Send Position:495000 // Remaining:936kB
1999-12-31 17:35:22,849 INFO     GPS Data Request Received
1999-12-31 17:35:22,860 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:22,862 INFO     ,,
1999-12-31 17:35:22,872 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:22,884 INFO     Send Position:498000 // Remaining:933kB
1999-12-31 17:35:23,903 INFO     GPS Data Request Received
1999-12-31 17:35:23,921 INFO     $GPRMC,235130.082,V,,,,,0.00,0.00,120419,,,N*4E

1999-12-31 17:35:23,923 INFO     ,,
1999-12-31 17:35:23,933 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:23,945 INFO     Send Position:501000 // Remaining:930kB
1999-12-31 17:35:24,884 INFO     GPS Data Request Received
1999-12-31 17:35:24,898 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:24,900 INFO     ,,
1999-12-31 17:35:24,910 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:24,922 INFO     Send Position:504000 // Remaining:927kB
1999-12-31 17:35:25,863 INFO     GPS Data Request Received
1999-12-31 17:35:25,878 ERROR    $GPGGA,235131.082,,,,,0,00,,,M,,M,,*75

1999-12-31 17:35:25,880 ERROR    Quality is Zero
1999-12-31 17:35:25,882 INFO     $GPGGA,235131.082,,,,,0,00,,,M,,M,,*75

1999-12-31 17:35:25,884 INFO     ,,
1999-12-31 17:35:25,893 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:25,906 INFO     Send Position:507000 // Remaining:925kB
1999-12-31 17:35:26,851 INFO     GPS Data Request Received
1999-12-31 17:35:26,863 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:26,865 INFO     ,,
1999-12-31 17:35:26,875 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:26,886 INFO     Send Position:510000 // Remaining:922kB
1999-12-31 17:35:27,867 INFO     GPS Data Request Received
1999-12-31 17:35:27,885 INFO     $GPRMC,235131.082,V,,,,,0.00,0.00,120419,,,N*4F

1999-12-31 17:35:27,887 INFO     ,,
1999-12-31 17:35:27,896 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:27,909 INFO     Send Position:513000 // Remaining:919kB
1999-12-31 17:35:28,850 INFO     GPS Data Request Received
1999-12-31 17:35:28,864 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:28,866 INFO     ,,
1999-12-31 17:35:28,876 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:28,888 INFO     Send Position:516000 // Remaining:916kB
1999-12-31 17:35:29,833 INFO     GPS Data Request Received
1999-12-31 17:35:29,848 ERROR    $GPGGA,235132.082,,,,,0,00,,,M,,M,,*76

1999-12-31 17:35:29,850 ERROR    Quality is Zero
1999-12-31 17:35:29,852 INFO     $GPGGA,235132.082,,,,,0,00,,,M,,M,,*76

1999-12-31 17:35:29,853 INFO     ,,
1999-12-31 17:35:29,863 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:29,875 INFO     Send Position:519000 // Remaining:913kB
1999-12-31 17:35:30,814 INFO     GPS Data Request Received
1999-12-31 17:35:30,826 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:30,828 INFO     ,,
1999-12-31 17:35:30,838 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:30,850 INFO     Send Position:522000 // Remaining:910kB
1999-12-31 17:35:31,864 INFO     GPS Data Request Received
1999-12-31 17:35:31,881 INFO     $GPRMC,235132.082,V,,,,,0.00,0.00,120419,,,N*4C

1999-12-31 17:35:31,883 INFO     ,,
1999-12-31 17:35:31,893 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:31,905 INFO     Send Position:525000 // Remaining:907kB
1999-12-31 17:35:32,855 INFO     GPS Data Request Received
1999-12-31 17:35:32,869 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:32,871 INFO     ,,
1999-12-31 17:35:32,881 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:32,893 INFO     Send Position:528000 // Remaining:904kB
1999-12-31 17:35:33,854 INFO     GPS Data Request Received
1999-12-31 17:35:33,869 ERROR    $GPGGA,235133.082,,,,,0,00,,,M,,M,,*77

1999-12-31 17:35:33,871 ERROR    Quality is Zero
1999-12-31 17:35:33,873 INFO     $GPGGA,235133.082,,,,,0,00,,,M,,M,,*77

1999-12-31 17:35:33,875 INFO     ,,
1999-12-31 17:35:33,885 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:33,897 INFO     Send Position:531000 // Remaining:901kB
1999-12-31 17:35:34,883 INFO     GPS Data Request Received
1999-12-31 17:35:34,895 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:34,897 INFO     ,,
1999-12-31 17:35:34,907 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:34,919 INFO     Send Position:534000 // Remaining:898kB
1999-12-31 17:35:35,869 INFO     GPS Data Request Received
1999-12-31 17:35:35,886 INFO     $GPRMC,235133.082,V,,,,,0.00,0.00,120419,,,N*4D

1999-12-31 17:35:35,889 INFO     ,,
1999-12-31 17:35:35,899 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:35,910 INFO     Send Position:537000 // Remaining:895kB
1999-12-31 17:35:36,864 INFO     GPS Data Request Received
1999-12-31 17:35:36,878 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:36,880 INFO     ,,
1999-12-31 17:35:36,890 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:36,902 INFO     Send Position:540000 // Remaining:892kB
1999-12-31 17:35:37,892 INFO     GPS Data Request Received
1999-12-31 17:35:37,907 ERROR    $GPGGA,235134.082,,,,,0,00,,,M,,M,,*70

1999-12-31 17:35:37,909 ERROR    Quality is Zero
1999-12-31 17:35:37,911 INFO     $GPGGA,235134.082,,,,,0,00,,,M,,M,,*70

1999-12-31 17:35:37,913 INFO     ,,
1999-12-31 17:35:37,923 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:37,934 INFO     Send Position:543000 // Remaining:889kB
1999-12-31 17:35:38,969 INFO     GPS Data Request Received
1999-12-31 17:35:38,980 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:35:38,982 INFO     ,,
1999-12-31 17:35:38,992 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:39,004 INFO     Send Position:546000 // Remaining:886kB
1999-12-31 17:35:39,957 INFO     GPS Data Request Received
1999-12-31 17:35:39,973 INFO     $GPGSV,1,1,01,17,,,19*76

1999-12-31 17:35:39,975 INFO     ,,
1999-12-31 17:35:39,985 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:39,997 INFO     Send Position:549000 // Remaining:884kB
1999-12-31 17:35:40,959 INFO     GPS Data Request Received
1999-12-31 17:35:40,976 INFO     $GPRMC,235134.082,V,,,,,0.00,0.00,120419,,,N*4A

1999-12-31 17:35:40,978 INFO     ,,
1999-12-31 17:35:40,988 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:41,000 INFO     Send Position:552000 // Remaining:881kB
1999-12-31 17:35:41,983 INFO     GPS Data Request Received
1999-12-31 17:35:41,996 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:35:41,998 INFO     ,,
1999-12-31 17:35:42,008 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:42,020 INFO     Send Position:555000 // Remaining:878kB
1999-12-31 17:35:42,974 INFO     GPS Data Request Received
1999-12-31 17:35:42,989 ERROR    $GPGGA,235135.082,,,,,0,00,,,M,,M,,*71

1999-12-31 17:35:42,991 ERROR    Quality is Zero
1999-12-31 17:35:42,993 INFO     $GPGGA,235135.082,,,,,0,00,,,M,,M,,*71

1999-12-31 17:35:42,995 INFO     ,,
1999-12-31 17:35:43,005 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:35:43,017 INFO     Send Position:558000 // Remaining:875kB
1999-12-31 17:35:44,014 INFO     GPS Data Request Received
