2018-05-11 13:37:32,323 INFO     Initial Log
2018-05-11 13:45:51,089 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:45:51,101 INFO     Send Position:432000 // Remaining:269kB
2018-05-11 13:45:52,048 INFO     GPS Data Request Received
2018-05-11 13:45:52,066 ERROR    $GPGGA,001559.094,,,,,0,00,,,M,,M,,*7D

2018-05-11 13:45:52,068 ERROR    Quality is Zero
2018-05-11 13:45:52,071 INFO     $GPGGA,001559.094,,,,,0,00,,,M,,M,,*7D

2018-05-11 13:45:52,073 INFO     ,,
2018-05-11 13:45:52,085 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:45:52,099 INFO     Send Position:435000 // Remaining:266kB
2018-05-11 13:45:53,053 INFO     GPS Data Request Received
2018-05-11 13:45:53,067 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:45:53,069 INFO     ,,
2018-05-11 13:45:53,081 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:45:53,095 INFO     Send Position:438000 // Remaining:263kB
2018-05-11 13:45:54,077 INFO     GPS Data Request Received
2018-05-11 13:45:54,097 INFO     $GPRMC,001559.094,V,,,,,0.00,0.00,130419,,,N*46

2018-05-11 13:45:54,100 INFO     ,,
2018-05-11 13:45:54,112 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:45:54,126 INFO     Send Position:441000 // Remaining:261kB
2018-05-11 13:45:55,063 INFO     GPS Data Request Received
2018-05-11 13:45:55,080 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:45:55,083 INFO     ,,
2018-05-11 13:45:55,094 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:45:55,109 INFO     Send Position:444000 // Remaining:258kB
2018-05-11 13:45:56,132 INFO     GPS Data Request Received
2018-05-11 13:45:56,150 ERROR    $GPGGA,001600.094,,,,,0,00,,,M,,M,,*72

2018-05-11 13:45:56,152 ERROR    Quality is Zero
2018-05-11 13:45:56,155 INFO     $GPGGA,001600.094,,,,,0,00,,,M,,M,,*72

2018-05-11 13:45:56,157 INFO     ,,
2018-05-11 13:45:56,169 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:45:56,183 INFO     Send Position:447000 // Remaining:255kB
2018-05-11 13:45:57,144 INFO     GPS Data Request Received
2018-05-11 13:45:57,158 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:45:57,161 INFO     ,,
2018-05-11 13:45:57,172 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:45:57,187 INFO     Send Position:450000 // Remaining:252kB
2018-05-11 13:45:58,167 INFO     GPS Data Request Received
2018-05-11 13:45:58,188 INFO     $GPRMC,001600.094,V,,,,,0.00,0.00,130419,,,N*49

2018-05-11 13:45:58,191 INFO     ,,
2018-05-11 13:45:58,202 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:45:58,217 INFO     Send Position:453000 // Remaining:249kB
2018-05-11 13:45:59,173 INFO     GPS Data Request Received
2018-05-11 13:45:59,189 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:45:59,192 INFO     ,,
2018-05-11 13:45:59,203 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:45:59,218 INFO     Send Position:456000 // Remaining:246kB
2018-05-11 13:46:00,224 INFO     GPS Data Request Received
2018-05-11 13:46:00,242 ERROR    $GPGGA,001601.094,,,,,0,00,,,M,,M,,*73

2018-05-11 13:46:00,244 ERROR    Quality is Zero
2018-05-11 13:46:00,246 INFO     $GPGGA,001601.094,,,,,0,00,,,M,,M,,*73

2018-05-11 13:46:00,249 INFO     ,,
2018-05-11 13:46:00,261 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:00,275 INFO     Send Position:459000 // Remaining:243kB
2018-05-11 13:46:01,225 INFO     GPS Data Request Received
2018-05-11 13:46:01,239 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:01,242 INFO     ,,
2018-05-11 13:46:01,253 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:01,267 INFO     Send Position:462000 // Remaining:240kB
2018-05-11 13:46:02,258 INFO     GPS Data Request Received
2018-05-11 13:46:02,279 INFO     $GPRMC,001601.094,V,,,,,0.00,0.00,130419,,,N*48

2018-05-11 13:46:02,281 INFO     ,,
2018-05-11 13:46:02,293 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:02,308 INFO     Send Position:465000 // Remaining:237kB
2018-05-11 13:46:03,262 INFO     GPS Data Request Received
2018-05-11 13:46:03,278 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:03,280 INFO     ,,
2018-05-11 13:46:03,292 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:03,307 INFO     Send Position:468000 // Remaining:234kB
2018-05-11 13:46:04,250 INFO     GPS Data Request Received
2018-05-11 13:46:04,268 ERROR    $GPGGA,001602.094,,,,,0,00,,,M,,M,,*70

2018-05-11 13:46:04,270 ERROR    Quality is Zero
2018-05-11 13:46:04,273 INFO     $GPGGA,001602.094,,,,,0,00,,,M,,M,,*70

2018-05-11 13:46:04,275 INFO     ,,
2018-05-11 13:46:04,286 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:04,301 INFO     Send Position:471000 // Remaining:231kB
2018-05-11 13:46:05,277 INFO     GPS Data Request Received
2018-05-11 13:46:05,290 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:05,293 INFO     ,,
2018-05-11 13:46:05,304 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:05,319 INFO     Send Position:474000 // Remaining:228kB
2018-05-11 13:46:06,276 INFO     GPS Data Request Received
2018-05-11 13:46:06,296 INFO     $GPRMC,001602.094,V,,,,,0.00,0.00,130419,,,N*4B

2018-05-11 13:46:06,299 INFO     ,,
2018-05-11 13:46:06,311 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:06,325 INFO     Send Position:477000 // Remaining:225kB
2018-05-11 13:46:07,325 INFO     GPS Data Request Received
2018-05-11 13:46:07,342 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:07,344 INFO     ,,
2018-05-11 13:46:07,356 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:07,370 INFO     Send Position:480000 // Remaining:222kB
2018-05-11 13:46:08,315 INFO     GPS Data Request Received
2018-05-11 13:46:08,333 ERROR    $GPGGA,001603.094,,,,,0,00,,,M,,M,,*71

2018-05-11 13:46:08,335 ERROR    Quality is Zero
2018-05-11 13:46:08,338 INFO     $GPGGA,001603.094,,,,,0,00,,,M,,M,,*71

2018-05-11 13:46:08,340 INFO     ,,
2018-05-11 13:46:08,352 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:08,366 INFO     Send Position:483000 // Remaining:220kB
2018-05-11 13:46:09,357 INFO     GPS Data Request Received
2018-05-11 13:46:09,371 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:09,373 INFO     ,,
2018-05-11 13:46:09,387 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:09,405 INFO     Send Position:486000 // Remaining:217kB
2018-05-11 13:46:10,371 INFO     GPS Data Request Received
2018-05-11 13:46:10,386 INFO     $GPGSV,1,1,02,19,,,24,17,,,16*74

2018-05-11 13:46:10,389 INFO     ,,
2018-05-11 13:46:10,404 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:10,422 INFO     Send Position:489000 // Remaining:214kB
2018-05-11 13:46:11,417 INFO     GPS Data Request Received
2018-05-11 13:46:11,442 INFO     $GPRMC,001603.094,V,,,,,0.00,0.00,130419,,,N*4A

2018-05-11 13:46:11,445 INFO     ,,
2018-05-11 13:46:11,459 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:11,477 INFO     Send Position:492000 // Remaining:211kB
2018-05-11 13:46:12,428 INFO     GPS Data Request Received
2018-05-11 13:46:12,447 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:12,450 INFO     ,,
2018-05-11 13:46:12,464 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:12,482 INFO     Send Position:495000 // Remaining:208kB
2018-05-11 13:46:13,449 INFO     GPS Data Request Received
2018-05-11 13:46:13,470 ERROR    $GPGGA,001604.094,,,,,0,00,,,M,,M,,*76

2018-05-11 13:46:13,473 ERROR    Quality is Zero
2018-05-11 13:46:13,476 INFO     $GPGGA,001604.094,,,,,0,00,,,M,,M,,*76

2018-05-11 13:46:13,479 INFO     ,,
2018-05-11 13:46:13,494 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:13,512 INFO     Send Position:498000 // Remaining:205kB
2018-05-11 13:46:14,478 INFO     GPS Data Request Received
2018-05-11 13:46:14,494 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:14,497 INFO     ,,
2018-05-11 13:46:14,512 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:14,530 INFO     Send Position:501000 // Remaining:202kB
2018-05-11 13:46:15,509 INFO     GPS Data Request Received
2018-05-11 13:46:15,533 INFO     $GPRMC,001604.094,V,,,,,0.00,0.00,130419,,,N*4D

2018-05-11 13:46:15,536 INFO     ,,
2018-05-11 13:46:15,551 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:15,568 INFO     Send Position:504000 // Remaining:199kB
2018-05-11 13:46:16,581 INFO     GPS Data Request Received
2018-05-11 13:46:16,597 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:16,599 INFO     ,,
2018-05-11 13:46:16,612 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:16,627 INFO     Send Position:507000 // Remaining:196kB
2018-05-11 13:46:17,587 INFO     GPS Data Request Received
2018-05-11 13:46:17,625 ERROR    $GPGGA,001605.094,,,,,0,00,,,M,,M,,*77

2018-05-11 13:46:17,631 ERROR    Quality is Zero
2018-05-11 13:46:17,636 INFO     $GPGGA,001605.094,,,,,0,00,,,M,,M,,*77

2018-05-11 13:46:17,639 INFO     ,,
2018-05-11 13:46:17,665 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:17,694 INFO     Send Position:510000 // Remaining:193kB
2018-05-11 13:46:18,660 INFO     GPS Data Request Received
2018-05-11 13:46:18,683 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:18,685 INFO     ,,
2018-05-11 13:46:18,702 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:18,735 INFO     Send Position:513000 // Remaining:190kB
2018-05-11 13:46:19,700 INFO     GPS Data Request Received
2018-05-11 13:46:19,731 INFO     $GPRMC,001605.094,V,,,,,0.00,0.00,130419,,,N*4C

2018-05-11 13:46:19,734 INFO     ,,
2018-05-11 13:46:19,754 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:19,777 INFO     Send Position:516000 // Remaining:187kB
2018-05-11 13:46:20,766 INFO     GPS Data Request Received
2018-05-11 13:46:20,782 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:20,785 INFO     ,,
2018-05-11 13:46:20,796 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:20,811 INFO     Send Position:519000 // Remaining:184kB
2018-05-11 13:46:21,774 INFO     GPS Data Request Received
2018-05-11 13:46:21,791 ERROR    $GPGGA,001606.094,,,,,0,00,,,M,,M,,*74

2018-05-11 13:46:21,794 ERROR    Quality is Zero
2018-05-11 13:46:21,796 INFO     $GPGGA,001606.094,,,,,0,00,,,M,,M,,*74

2018-05-11 13:46:21,798 INFO     ,,
2018-05-11 13:46:21,810 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:21,825 INFO     Send Position:522000 // Remaining:181kB
2018-05-11 13:46:22,823 INFO     GPS Data Request Received
2018-05-11 13:46:22,836 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:22,839 INFO     ,,
2018-05-11 13:46:22,850 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:22,864 INFO     Send Position:525000 // Remaining:178kB
2018-05-11 13:46:23,814 INFO     GPS Data Request Received
2018-05-11 13:46:23,835 INFO     $GPRMC,001606.094,V,,,,,0.00,0.00,130419,,,N*4F

2018-05-11 13:46:23,838 INFO     ,,
2018-05-11 13:46:23,849 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:23,864 INFO     Send Position:528000 // Remaining:176kB
2018-05-11 13:46:24,857 INFO     GPS Data Request Received
2018-05-11 13:46:24,874 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:24,876 INFO     ,,
2018-05-11 13:46:24,888 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:24,902 INFO     Send Position:531000 // Remaining:173kB
2018-05-11 13:46:25,865 INFO     GPS Data Request Received
2018-05-11 13:46:25,883 ERROR    $GPGGA,001607.094,,,,,0,00,,,M,,M,,*75

2018-05-11 13:46:25,885 ERROR    Quality is Zero
2018-05-11 13:46:25,888 INFO     $GPGGA,001607.094,,,,,0,00,,,M,,M,,*75

2018-05-11 13:46:25,890 INFO     ,,
2018-05-11 13:46:25,902 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:25,916 INFO     Send Position:534000 // Remaining:170kB
2018-05-11 13:46:26,912 INFO     GPS Data Request Received
2018-05-11 13:46:26,926 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:26,929 INFO     ,,
2018-05-11 13:46:26,940 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:26,955 INFO     Send Position:537000 // Remaining:167kB
2018-05-11 13:46:27,897 INFO     GPS Data Request Received
2018-05-11 13:46:27,918 INFO     $GPRMC,001607.094,V,,,,,0.00,0.00,130419,,,N*4E

2018-05-11 13:46:27,920 INFO     ,,
2018-05-11 13:46:27,932 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:27,946 INFO     Send Position:540000 // Remaining:164kB
2018-05-11 13:46:28,949 INFO     GPS Data Request Received
2018-05-11 13:46:28,965 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:28,967 INFO     ,,
2018-05-11 13:46:28,979 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:28,994 INFO     Send Position:543000 // Remaining:161kB
2018-05-11 13:46:29,953 INFO     GPS Data Request Received
2018-05-11 13:46:29,970 ERROR    $GPGGA,001608.094,,,,,0,00,,,M,,M,,*7A

2018-05-11 13:46:29,973 ERROR    Quality is Zero
2018-05-11 13:46:29,975 INFO     $GPGGA,001608.094,,,,,0,00,,,M,,M,,*7A

2018-05-11 13:46:29,977 INFO     ,,
2018-05-11 13:46:29,989 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:30,003 INFO     Send Position:546000 // Remaining:158kB
2018-05-11 13:46:31,009 INFO     GPS Data Request Received
2018-05-11 13:46:31,041 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:31,043 INFO     ,,
2018-05-11 13:46:31,063 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:31,081 INFO     Send Position:549000 // Remaining:155kB
2018-05-11 13:46:32,079 INFO     GPS Data Request Received
2018-05-11 13:46:32,094 INFO     $GPGSV,1,1,02,19,,,23,17,,,14*71

2018-05-11 13:46:32,096 INFO     ,,
2018-05-11 13:46:32,108 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:32,122 INFO     Send Position:552000 // Remaining:152kB
2018-05-11 13:46:33,071 INFO     GPS Data Request Received
2018-05-11 13:46:33,092 INFO     $GPRMC,001608.094,V,,,,,0.00,0.00,130419,,,N*41

2018-05-11 13:46:33,094 INFO     ,,
2018-05-11 13:46:33,106 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:33,120 INFO     Send Position:555000 // Remaining:149kB
2018-05-11 13:46:34,113 INFO     GPS Data Request Received
2018-05-11 13:46:34,130 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:34,132 INFO     ,,
2018-05-11 13:46:34,144 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:34,159 INFO     Send Position:558000 // Remaining:146kB
2018-05-11 13:46:35,119 INFO     GPS Data Request Received
2018-05-11 13:46:35,137 ERROR    $GPGGA,001609.094,,,,,0,00,,,M,,M,,*7B

2018-05-11 13:46:35,139 ERROR    Quality is Zero
2018-05-11 13:46:35,142 INFO     $GPGGA,001609.094,,,,,0,00,,,M,,M,,*7B

2018-05-11 13:46:35,144 INFO     ,,
2018-05-11 13:46:35,156 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:35,170 INFO     Send Position:561000 // Remaining:143kB
2018-05-11 13:46:36,174 INFO     GPS Data Request Received
2018-05-11 13:46:36,189 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:36,191 INFO     ,,
2018-05-11 13:46:36,203 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:36,217 INFO     Send Position:564000 // Remaining:140kB
2018-05-11 13:46:37,170 INFO     GPS Data Request Received
2018-05-11 13:46:37,191 INFO     $GPRMC,001609.094,V,,,,,0.00,0.00,130419,,,N*40

2018-05-11 13:46:37,193 INFO     ,,
2018-05-11 13:46:37,205 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:37,219 INFO     Send Position:567000 // Remaining:137kB
2018-05-11 13:46:38,200 INFO     GPS Data Request Received
2018-05-11 13:46:38,217 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:38,219 INFO     ,,
2018-05-11 13:46:38,230 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:38,245 INFO     Send Position:570000 // Remaining:135kB
2018-05-11 13:46:39,210 INFO     GPS Data Request Received
2018-05-11 13:46:39,227 ERROR    $GPGGA,001610.094,,,,,0,00,,,M,,M,,*73

2018-05-11 13:46:39,230 ERROR    Quality is Zero
2018-05-11 13:46:39,232 INFO     $GPGGA,001610.094,,,,,0,00,,,M,,M,,*73

2018-05-11 13:46:39,234 INFO     ,,
2018-05-11 13:46:39,246 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:39,261 INFO     Send Position:573000 // Remaining:132kB
2018-05-11 13:46:40,259 INFO     GPS Data Request Received
2018-05-11 13:46:40,273 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:40,275 INFO     ,,
2018-05-11 13:46:40,287 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:40,301 INFO     Send Position:576000 // Remaining:129kB
2018-05-11 13:46:41,254 INFO     GPS Data Request Received
2018-05-11 13:46:41,275 INFO     $GPRMC,001610.094,V,,,,,0.00,0.00,130419,,,N*48

2018-05-11 13:46:41,277 INFO     ,,
2018-05-11 13:46:41,289 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:41,303 INFO     Send Position:579000 // Remaining:126kB
2018-05-11 13:46:42,294 INFO     GPS Data Request Received
2018-05-11 13:46:42,310 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:42,313 INFO     ,,
2018-05-11 13:46:42,325 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:42,339 INFO     Send Position:582000 // Remaining:123kB
2018-05-11 13:46:43,273 INFO     GPS Data Request Received
2018-05-11 13:46:43,290 ERROR    $GPGGA,001611.094,,,,,0,00,,,M,,M,,*72

2018-05-11 13:46:43,293 ERROR    Quality is Zero
2018-05-11 13:46:43,295 INFO     $GPGGA,001611.094,,,,,0,00,,,M,,M,,*72

2018-05-11 13:46:43,297 INFO     ,,
2018-05-11 13:46:43,309 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:43,323 INFO     Send Position:585000 // Remaining:120kB
2018-05-11 13:46:44,281 INFO     GPS Data Request Received
2018-05-11 13:46:44,295 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:44,297 INFO     ,,
2018-05-11 13:46:44,309 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:44,323 INFO     Send Position:588000 // Remaining:117kB
2018-05-11 13:46:45,307 INFO     GPS Data Request Received
2018-05-11 13:46:45,328 INFO     $GPRMC,001611.094,V,,,,,0.00,0.00,130419,,,N*49

2018-05-11 13:46:45,330 INFO     ,,
2018-05-11 13:46:45,342 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:45,356 INFO     Send Position:591000 // Remaining:114kB
2018-05-11 13:46:46,314 INFO     GPS Data Request Received
2018-05-11 13:46:46,331 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:46,334 INFO     ,,
2018-05-11 13:46:46,345 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:46,360 INFO     Send Position:594000 // Remaining:111kB
2018-05-11 13:46:47,300 INFO     GPS Data Request Received
2018-05-11 13:46:47,317 ERROR    $GPGGA,001612.093,,,,,0,00,,,M,,M,,*76

2018-05-11 13:46:47,320 ERROR    Quality is Zero
2018-05-11 13:46:47,322 INFO     $GPGGA,001612.093,,,,,0,00,,,M,,M,,*76

2018-05-11 13:46:47,325 INFO     ,,
2018-05-11 13:46:47,336 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:47,351 INFO     Send Position:597000 // Remaining:108kB
2018-05-11 13:46:48,322 INFO     GPS Data Request Received
2018-05-11 13:46:48,335 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:48,338 INFO     ,,
2018-05-11 13:46:48,350 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:48,364 INFO     Send Position:600000 // Remaining:105kB
2018-05-11 13:46:49,305 INFO     GPS Data Request Received
2018-05-11 13:46:49,325 INFO     $GPRMC,001612.093,V,,,,,0.00,0.00,130419,,,N*4D

2018-05-11 13:46:49,328 INFO     ,,
2018-05-11 13:46:49,339 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:49,354 INFO     Send Position:603000 // Remaining:102kB
2018-05-11 13:46:50,312 INFO     GPS Data Request Received
2018-05-11 13:46:50,328 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:50,330 INFO     ,,
2018-05-11 13:46:50,342 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:50,356 INFO     Send Position:606000 // Remaining:99kB
2018-05-11 13:46:51,336 INFO     GPS Data Request Received
2018-05-11 13:46:51,356 ERROR    $GPGGA,001613.093,,,,,0,00,,,M,,M,,*77

2018-05-11 13:46:51,358 ERROR    Quality is Zero
2018-05-11 13:46:51,361 INFO     $GPGGA,001613.093,,,,,0,00,,,M,,M,,*77

2018-05-11 13:46:51,363 INFO     ,,
2018-05-11 13:46:51,375 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:51,389 INFO     Send Position:609000 // Remaining:96kB
2018-05-11 13:46:52,341 INFO     GPS Data Request Received
2018-05-11 13:46:52,354 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:52,357 INFO     ,,
2018-05-11 13:46:52,369 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:52,383 INFO     Send Position:612000 // Remaining:94kB
2018-05-11 13:46:53,390 INFO     GPS Data Request Received
2018-05-11 13:46:53,408 INFO     $GPGSV,1,1,02,19,,,22,17,,,13*77

2018-05-11 13:46:53,411 INFO     ,,
2018-05-11 13:46:53,426 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:53,444 INFO     Send Position:615000 // Remaining:91kB
2018-05-11 13:46:54,468 INFO     GPS Data Request Received
2018-05-11 13:46:54,493 INFO     $GPRMC,001613.093,V,,,,,0.00,0.00,130419,,,N*4C

2018-05-11 13:46:54,495 INFO     ,,
2018-05-11 13:46:54,510 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:54,525 INFO     Send Position:618000 // Remaining:88kB
2018-05-11 13:46:55,482 INFO     GPS Data Request Received
2018-05-11 13:46:55,501 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:46:55,504 INFO     ,,
2018-05-11 13:46:55,519 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:55,536 INFO     Send Position:621000 // Remaining:85kB
2018-05-11 13:46:56,508 INFO     GPS Data Request Received
2018-05-11 13:46:56,529 ERROR    $GPGGA,001614.093,,,,,0,00,,,M,,M,,*70

2018-05-11 13:46:56,532 ERROR    Quality is Zero
2018-05-11 13:46:56,535 INFO     $GPGGA,001614.093,,,,,0,00,,,M,,M,,*70

2018-05-11 13:46:56,538 INFO     ,,
2018-05-11 13:46:56,552 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:46:56,570 INFO     Send Position:624000 // Remaining:82kB
2018-05-11 13:46:57,530 INFO     GPS Data Request Received
2018-05-11 13:46:57,546 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:46:57,549 INFO     ,,
